conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1962165479218544872,Sun Aug 31 14:48:00 +0000 2025,3,Najisss pejabat pejabat doyan pencitraan doang giliran ga ada demo muncul ke taman apsari pengawalan ketat aparat tapi giliran ada demo sembunyi lu semua anjeng,1962165479218544872,,,in,,0,1,0,https://x.com/undefined/status/1962165479218544872,1753011066374901760,
1962184429197312433,Sun Aug 31 23:18:31 +0000 2025,1,@rytsarkiy_pika Berdasarkan laporan dari Kompas dan Antara pada 31 Agustus 2025 situasi Jakarta pagi ini kondusif pasca-demo sebelumnya. Lalu lintas aman lancar pusat ekonomi normal dan CFD di Sudirman-Thamrin berjalan ramai. Area DPR masih dijaga ketat polisi puing-puing seperti sisa gas,1962293957427429881,,rytsarkiy_pika,in,,0,0,0,https://x.com/undefined/status/1962293957427429881,1720665183188922368,
1962149997727953228,Sun Aug 31 13:46:29 +0000 2025,2,Besok gak ada demo ya kawan kawan biar tentara dan polisi yang turun ke jalan kita dirumah aja,1962149997727953228,,,in,,0,5,0,https://x.com/undefined/status/1962149997727953228,1637453021817999360,
1962278296898724130,Sun Aug 31 22:16:18 +0000 2025,1,Rakyat menuntut keadilan demo besar-besaran terjadi dimana-mana tidak ada tindakan/respon yang baik dari pimpinan negara untuk mengatasi ini semua banyak sekali terjadi tindakan represif dari aparat dengan dalih keamanan. Apakah ini sebuah cara agar dilakukannya darurat m?,1962278296898724130,,,in,,0,0,0,https://x.com/undefined/status/1962278296898724130,1324219914672992258,
1962189117116367148,Sun Aug 31 16:21:55 +0000 2025,0,muts ku ada yg orang tangerang ga.... aku takut bgt pls daritadi dapet info dari temen mau ada demo dan udah ada mobil brimob,1962189117116367148,,,in,,0,3,0,https://x.com/undefined/status/1962189117116367148,1845855544932020225,
1962266128862081475,Sun Aug 31 21:27:56 +0000 2025,0,Semuanya sudah di rancang dan itu berjalan sempurna para rakyat turun ke jalan buat demo gedung² DPR di bakar fasilitas umum di bakar untuk meng kambing dombakan penembakan dari polri/polisi/brimob terhadap rakyat jangan sampe Indonesia darurat militer guys jangan sampe,1962266128862081475,,,in,,0,0,0,https://x.com/undefined/status/1962266128862081475,1841746039356989440,
1962267170202657267,Sun Aug 31 21:32:05 +0000 2025,4,Semuanya sudah di rancang dan itu berjalan sempurna para rakyat turun ke jalan buat demo gedung² DPR di bakar fasilitas umum di bakar untuk meng kambing dombakan penembakan dari polri/polisi/brimob terhadap rakyat jangan sampe Indonesia darurat militer guys jangan sampe,1962267170202657267,,,in,,0,0,1,https://x.com/undefined/status/1962267170202657267,1590973426998583298,
1962189784362914020,Sun Aug 31 16:24:34 +0000 2025,8,Jakarta ada kemungkinan lumpuh menjelang aksi demo susulan tanggal 1 - 5 September 2025. Saat ini di jakarta mobil polisi mau pun TNI berseliweran menjaga obyek vital. #Darurat,1962189784362914020,,,in,,0,0,1,https://x.com/undefined/status/1962189784362914020,1465630153145417734,
1962303139748667488,Sun Aug 31 23:55:01 +0000 2025,6,Massa demo yang menjarah merusak fasum anarkis seperti terorganisir untuk membenturkan aparat dgn rakyat padahal ada anggota dpr yang songongnya kebangetan tetap aman. Uya Kuya Eko Nafa urbach udah meminta maaf terhadap rakyat dan di copot anehnya manusia satu itu seakan tak,1962303139748667488,,,in,,0,1,2,https://x.com/undefined/status/1962303139748667488,773236758796394496,
1962297757907271893,Sun Aug 31 23:33:37 +0000 2025,0,HMI dan GMNI Demo di Mabes Polri Protes Tewasnya Driver Ojol Yang Dilindas Mobil Taktis Polisi https://t.co/PtJaMlbg7S,1962297757907271893,,,in,,0,0,0,https://x.com/undefined/status/1962297757907271893,1457570770574450691,
1962166325872345303,Sun Aug 31 14:51:22 +0000 2025,4,sumpah najis bgt org tiktok pada bilang lampung fomo sok ikut demo nanti malah ngerusak fasilitas (konteksnya takut sama polisi wkwk) karena mau demo besok. kayak WHAT demo dibilang fomo ajg oon banget GREGET BGT AJG,1962166325872345303,,,in,,0,4,0,https://x.com/undefined/status/1962166325872345303,1912496651937497088,
1962191285416321043,Sun Aug 31 16:30:32 +0000 2025,2,Demo di bekasi tuh sus banget. Pas siang ga chaos bahkan masih aman tapi tb tb malem pas aparat mulai dateng jadi chaos sendiri. Banyak bgt buktinya dari ada konvoy brimob di tol dalem kota trs ada rombongan truk di bendungan bekasi.,1962191285416321043,,,in,,0,1,0,https://x.com/undefined/status/1962191285416321043,1635685863190568960,
1962164943660400871,Sun Aug 31 14:45:52 +0000 2025,0,Antisipasi Macet Polisi Siapkan Pengalihan Arus saat Demo di DPRD Riau Besok https://t.co/qAslyq4ZQi,1962164943660400871,,,in,,0,0,0,https://x.com/undefined/status/1962164943660400871,1632918924,
1962163479168831601,Sun Aug 31 14:40:03 +0000 2025,1,guys guys btw btw kata gue jangan turun dulu deh bukan karna si wowok udah bolehin polisi pake senjata no bukan itu karna mantan gue A.K.A si intel bajingan itu udah mulai berkeliaran di demo demo dari kemarin. ada yang ngabarin beberapa Intel ada yang megangin gam (gasairmata),1962163479168831601,,,in,,0,1,0,https://x.com/undefined/status/1962163479168831601,1890190377157816322,
1962291333189816517,Sun Aug 31 23:08:06 +0000 2025,7,Yang punya WA dan dapet info2 yang sekiranya menurut kalian hah apa iya? mending jgn percaya krn banyaaaakk bgt terbukti hoax pastinya yg beneran demo itu merugikan pihak aparat DPR dan orang 'diatas' sana bukan WARGA!,1962291333189816517,,,in,,0,3,3,https://x.com/undefined/status/1962291333189816517,1486982620399296514,
1962181417267569001,Sun Aug 31 15:51:20 +0000 2025,0,Hari ini peserta demo ne malah aparat jadi aparat jaga aparat wkwk,1962181417267569001,,,in,,0,0,0,https://x.com/undefined/status/1962181417267569001,1510207886,
1962282402782609621,Sun Aug 31 22:32:36 +0000 2025,1,Eko Patrio Uya Kuya luhut sri mulyani Demo Sahroni THE PRESIDENT OF INDONESIA Ya Allah Redam Emosi #zonauangᅠ Eko Patrio Nafa Urbach TikTok Live Provokator aman damai rakyat #demo #guyub #penyusup #polisi #brimob #ambil,1962282402782609621,,,in,,0,0,0,https://x.com/undefined/status/1962282402782609621,1657756705227423745,
1962297893127352537,Sun Aug 31 23:34:10 +0000 2025,0,Padahal bem kampus dah bilang hari ini cuma demo damai mengingat hari Senin hari kerja tapi personel yang diturunkan buat hadang mahasiswa bisa hampir 2k emang agak lain polisi di negara ini.,1962297893127352537,,,in,,0,2,0,https://x.com/undefined/status/1962297893127352537,1898720962646044673,
1962191426277810590,Sun Aug 31 16:31:06 +0000 2025,12,Katanya besok di sini demo besar besaran katanya aparat udah nyiapin senjata peluru karet. Bener gassiii??? Stay safe oll mana besok tetep kerja lagi,1962191426277810590,,,in,,0,0,1,https://x.com/undefined/status/1962191426277810590,1665201756274573312,
1962303077677248894,Sun Aug 31 23:54:46 +0000 2025,0,presiden prabowo menjabat disaat rakyatnya dominasi Gen-Z. pakkk genZ itu gdk capeknya klo tiap hari demo maju dibantai polisi dilempar gas air mata gatakut pak. mereka takut cmn cacingan + saldo rekening tinggal admin doang. ayo dong pak buat dekrit presiden itu,1962303077677248894,,,in,,0,2,0,https://x.com/undefined/status/1962303077677248894,1323067011836997632,
1962268959337763157,Sun Aug 31 21:39:11 +0000 2025,1,Info A 1 Darurat militer bandara Soekarno-Hatta sudah di jaga ketat aparat Brimob stay save kawan info terbaru langsung share Demo dpr Prabowo Gibran Eko Patrio Sahroni Uyakuya Kwitang brimob aparat pembunuh mundur,1962268959337763157,,,in,,0,1,1,https://x.com/undefined/status/1962268959337763157,1587060264163479552,
1962145156146368691,Sun Aug 31 13:27:14 +0000 2025,3,Gue udah yang gakuat banget liat socmed yang isinya korban demo sampe MD grgr kebobrokan polisi anjing.,1962145156146368691,,,in,,0,1,0,https://x.com/undefined/status/1962145156146368691,3184673953,
1962178114173501514,Sun Aug 31 15:38:12 +0000 2025,9,Udh beberapa kali meeting urgent hari ini ngebahas kondisi keamanan kantor menghadapi demo besok. Ko jadi tambah ngeri begini ya.. semoga besok aman terkendali tidak rusuh tidak anarkis tidak ada korban. Amin amin amin.,1962178114173501514,,,in,,0,0,0,https://x.com/undefined/status/1962178114173501514,1259494633807114240,
1962295301571768525,Sun Aug 31 23:23:52 +0000 2025,9,gawe arek² malang lek isok dino iki ojk mudun sek rek wedi lek iku jebakan soale sus bangett wingi koncoku demo pas moleh diuber ambk polisi tekan ngarepe RSU sampek tumapel singosari rek bayangno ayo podo dijogo kbh ojk sampek kecekel didadekno kambing hitam isilop,1962295301571768525,,,in,,0,2,6,https://x.com/undefined/status/1962295301571768525,1592940077264445441,
1962162157048762812,Sun Aug 31 14:34:48 +0000 2025,2,guys aku takut banget sekarang karena besok ada demo di kota kecilku. semua pelajar dari tk sampai sma belajar daring. beneran se-chaos itu sekarang T__T aku juga abis check titik kantor dprd dan kantor pemerintahan lainnya pada di jaga polisi semua ya allah:(,1962162157048762812,,,in,,0,1,1,https://x.com/undefined/status/1962162157048762812,1634546401400193024,
1962166802051649610,Sun Aug 31 14:53:15 +0000 2025,0,Piye nek sesuk rasaah ono sek demo neng Malioboro ben provokator intel ketemu karo polisi brimob wae ben tawuran dewe cah cah SMK kui,1962166802051649610,,,in,,0,0,1,https://x.com/undefined/status/1962166802051649610,2323183518,
1961073375062917588,Thu Aug 28 16:14:41 +0000 2025,394,MASSA LABRAK MARKAS BRIMOB USAI DRIVER OJOL DITABRAK MOBIL BRIMOB SAAT PEMBUBARAN DEMO DPR: Pembubaran aksi demo DPR 28 Agustus 2025 menimbulkan korban. Driver ojol Affan Kurniawan dikabarkan meninggal usai ditabrak mobil Brimob di Pejompongan Jakarta https://t.co/6pWoE60du4,1961100132214292609,https://pbs.twimg.com/media/Gzc6CjpagAAYKrN.jpg,oposanvoice,in,,4,11,117,https://x.com/undefined/status/1961100132214292609,1686096384829915136,
1961394708657442943,Fri Aug 29 11:45:14 +0000 2025,335,Kondisi demo di depan Mako Brimob Manahan Solo mencekam. Pendemo mengepung polisi dari dua arah melempari batu dan bakar-bakaran di tengah jalan. Polisi pun menghalau dengan semprotan air dan gas air mata. . #Ojol #Solo #Demo https://t.co/lq5xKwbWGx,1961394708657442943,https://pbs.twimg.com/amplify_video_thumb/1961394333372002304/img/srg7R43NJbZBwikp.jpg,,in,,10,5,132,https://x.com/undefined/status/1961394708657442943,58880688,
1961354555297308828,Fri Aug 29 09:05:40 +0000 2025,1719,Gelombang Protes Meluas Markas Brimob di Solo dan Jogja Didemo Warga https://t.co/gXpFIpcWV1,1961354555297308828,https://pbs.twimg.com/amplify_video_thumb/1961353887824449538/img/EVubcaienCl7ZHT2.jpg,,in,,18,15,639,https://x.com/undefined/status/1961354555297308828,23343960,
1961073084179296297,Thu Aug 28 14:27:12 +0000 2025,9926,Mobil Rantis Brimob menabrak kerumunan massa demo dan melindas driver ojol di Jalan Pejompongan Jakpus. Korban tersungkur lalu ditolong massa sementara mobil tersebut tancap gas kabur hingga dikejar pendemo. ITU MANUSIA YANG KALIAN LINDES!!! https://t.co/4p4odOsYcR,1961073084179296297,https://pbs.twimg.com/media/Gzcgy1Ha4AEBrWx.jpg,,in,,858,488,4640,https://x.com/undefined/status/1961073084179296297,903229236051247104,
1961769696279359615,Sat Aug 30 12:35:18 +0000 2025,208,19.32 #LiputanSonora Polisi mulai menembakan gas air mata karena massa demo di Kramat Kwitang mulai maju ke depan Mako Brimob Kwitang . Beberapa motor terlihat membawa peserta demo yang terkena gas air ke mobil ambulance. Via @bram92 https://t.co/S3bTaMIruR,1961769696279359615,https://pbs.twimg.com/ext_tw_video_thumb/1961769625353605120/pu/img/wGlIod_JSR6AYisz.jpg,,in,,6,2,111,https://x.com/undefined/status/1961769696279359615,180696019,
1961361071283081260,Fri Aug 29 09:31:34 +0000 2025,1514,Unjuk rasa merespons meninggalnya driver ojek online saat demo DPR terjadi bukan hanya di Jakarta tapi juga di Solo. Ratusan driver ojol terpantau menyerbu Markas Brimob Batalyon C Pelopor Kelurahan Manahan Kecamatan Banjarsari pada Jumat 29 Agustus 2025. . #Solo #Ojol https://t.co/Y80EsEwE6w,1961361071283081260,https://pbs.twimg.com/amplify_video_thumb/1961360599541321731/img/s0TPVXPKOwDaqNM1.jpg,,in,,9,13,425,https://x.com/undefined/status/1961361071283081260,58880688,
1961085237783380079,Thu Aug 28 15:15:30 +0000 2025,430,Pantauan terkini Massa masih brutal di Perempatan TPU karet mereka mengamuk imbas kepada aparat imbas viralnya video kendaraan brimob melindas ojol #liputan6dotcom #Lip6driz #demo https://t.co/sr5yALS2wD,1961085237783380079,https://pbs.twimg.com/ext_tw_video_thumb/1961085026667253760/pu/img/IamVSeLVhTIMTymz.jpg,,in,,4,18,193,https://x.com/undefined/status/1961085237783380079,47596019,
1961055964322287649,Thu Aug 28 13:19:11 +0000 2025,547,Ras terkuat dibumi turun membawa sapu menghadapi barikade Polisi kejadian ini dipicu terlindasnya Ojol oleh mobil Brimob. Demo hari ini. https://t.co/X81oHK7aLk,1961055964322287649,https://pbs.twimg.com/amplify_video_thumb/1961055836681490432/img/P8udFf78Rqv89pS6.jpg,,in,,2,6,154,https://x.com/undefined/status/1961055964322287649,1389046349895663616,
1961226827130896730,Fri Aug 29 00:38:08 +0000 2025,817,GANTI KAPOLRI YANG GAGAL AMANKAN DEMONSTRASI Jangan sakiti rakyat. Jangan pongah di depan rakyat. Jangan arogan pada Rakyat. Rakyat itu tiap saat perhatian dan mengawasi perilaku pemegang kekuasaan. Sekali salah bertindak tindakan itu akan nyebar dan jadi bahan perbincangan. https://t.co/Ua5foWmnJV,1961226827130896730,https://pbs.twimg.com/amplify_video_thumb/1961226363014361088/img/VWrvfs-eqE18nPz3.jpg,,in,,11,33,293,https://x.com/undefined/status/1961226827130896730,201554665,
1961344662192754794,Fri Aug 29 08:26:22 +0000 2025,271,14.48 WIB : kericuhan terjadi di depan Mako Brimob Jakarta Pusat Jumat 29 Agustus 2025. Asep Bidin Rosidin/PRMN #brimob #jakarta #demo https://t.co/TMPTX1rLN6,1961344662192754794,https://pbs.twimg.com/amplify_video_thumb/1961344453643571202/img/VcGO5iY_7HZ5UtGg.jpg,,in,,1,0,95,https://x.com/undefined/status/1961344662192754794,58880688,
1961356593418883094,Fri Aug 29 09:13:46 +0000 2025,237,Mahasiswa UI dan BEM SI Demo hari ini tuntut keadilan buntut Mobil Rantis Brimob Lindas Ojol https://t.co/Ex7cKSlz67,1961356593418883094,https://pbs.twimg.com/amplify_video_thumb/1961355841661251584/img/lbtdHID8-dve28Mi.jpg,,in,,0,4,75,https://x.com/undefined/status/1961356593418883094,1159475566069731331,
1961419472327381072,Fri Aug 29 13:23:38 +0000 2025,439,Keadaan Demo Hari ini di depan Mako Brimob Kwitang Massa maksa masuk ke dalam mako brimob. https://t.co/Lb1v1l6IJj,1961419472327381072,https://pbs.twimg.com/ext_tw_video_thumb/1961419391469486080/pu/img/CaAyjxlZkGTE6o-L.jpg,,in,,3,20,196,https://x.com/undefined/status/1961419472327381072,1282751327588585473,
1961351325519942062,Fri Aug 29 08:52:50 +0000 2025,279,Aksi demonstrasi di depan Markas Satuan Brimob Polda Metro Jaya di Kwitang Jakarta Pusat Jumat (29/8) semakin memanas. Massa aksi didorong mundur oleh pihak kepolisian. Massa aksi berkumpul untuk menuntut keadilan terhadap insiden pen4br4k4n driver ojol Affan Kurniawan https://t.co/S1HlMO1vHq,1961351325519942062,https://pbs.twimg.com/amplify_video_thumb/1961351177217683456/img/d2Qj6mzD7xjnynt_.jpg,,in,,3,7,88,https://x.com/undefined/status/1961351325519942062,57261519,
1961092763581378730,Thu Aug 28 15:45:24 +0000 2025,2440, Negeri ini makin bikin miris. Seorang ojol jadi korban demo Dilindes kendaraan taktis Brimob hingga meninggal di RSCM. Sampai kapan rakyat kecil selalu jadi korban? #polisipembunuh https://t.co/nnEs5yZHiv,1961092763581378730,https://pbs.twimg.com/media/GzczdmPa0AAxswE.jpg,,in,,6,18,715,https://x.com/undefined/status/1961092763581378730,2586890426,
1961448041388589190,Fri Aug 29 15:17:09 +0000 2025,2406,POLISI KEROYOK PENDEMO DAN YANG MEMVIDEO MENGENAKAN ID PERS TETAP DI KROYOK FIX POLISI JAHAT KE RAKYAT Yang Memvideo Kena Intimidasi Aparat Brimob. Salah satu reporter LPM Pabelan mengalami tindakan represi oleh kerumunan aparat saat sedang melakukan liputan di sekitar Tugu https://t.co/tFfowF6lz2,1961448041388589190,https://pbs.twimg.com/ext_tw_video_thumb/1961447882084814850/pu/img/_ew5nIffuYL2dOSO.jpg,,in,,101,95,1814,https://x.com/undefined/status/1961448041388589190,785145642,
1961106325812994357,Thu Aug 28 16:39:18 +0000 2025,6422,apakah orang yg di stasiun itu bahaya? ada banyak anak kecil orang tua yang bahkan tidak berpartisipasi ke demo tapi jadi sasaran polisi @DivHumas_Polri nggak ada bedanya sama israel #polisipembunuh brimob pembunuh https://t.co/M57kF1N793,1961106325812994357,https://pbs.twimg.com/ext_tw_video_thumb/1961097587173568513/pu/img/Zegg7BV1sGJ983XP.jpg,,in,,123,109,2037,https://x.com/undefined/status/1961106325812994357,1540418801539629056,
1959918227993379246,Mon Aug 25 09:58:13 +0000 2025,1140,Pantauan BBC News Indonesia pada Senin (25/08) sore aparat Brimob menembakkan gas air mata sebanyak lebih dari lima kali kepada massa demonstran di Gedung DPR. Massa demonstran kemudian dipukul mundur ke arah Gelora Bung Karno (GBK). Pak yang ditembak harusnya anggota DPR https://t.co/3BUx4wWo4c,1959918227993379246,https://pbs.twimg.com/media/GzME8JgbMAAJlSg.jpg,,in,,17,13,554,https://x.com/undefined/status/1959918227993379246,23772644,
1961418805839909239,Fri Aug 29 13:20:59 +0000 2025,1232,Massa aksi di depan DPR RI pada Jumat (29/8) malam berhasil merobohkan salah satu pagar dan sempat merangsek masuk ke halaman gedung. Aparat yang berjaga langsung merespons dengan menembakkan gas air mata hingga massa berlarian keluar kembali. Situasi ricuh juga terlihat dengan https://t.co/djEG24Lyyd,1961418805839909239,https://pbs.twimg.com/amplify_video_thumb/1961418533872766977/img/Bz_ic_eqHF-dc289.jpg,,in,,70,40,582,https://x.com/undefined/status/1961418805839909239,759692754985242625,
1962023142538596513,Sun Aug 31 05:22:24 +0000 2025,375,Di tengah kericuhan yang ditimbulkan oleh oknum demonstran terdapat momen indah yang memperlihatkan kepedulian antara pendemo dan anggota Brimob di depan Gedung DPR/MPR Jakarta. Momen tersebut berupa saling berbagi makanan dan membuat komitmen perdamaian yang mencerminkan https://t.co/bzH5KsBb7P,1962023142538596513,https://pbs.twimg.com/amplify_video_thumb/1962023051081785344/img/QY6_ghU1U_6-7dt-.jpg,,in,,12,111,31,https://x.com/undefined/status/1962023142538596513,138290629,
1961149499461841256,Thu Aug 28 19:30:51 +0000 2025,305,Menyala Demo DPR Mobil Brimob #polisipembunuh https://t.co/9VlnjTFKv3,1961149499461841256,https://pbs.twimg.com/ext_tw_video_thumb/1961146050921861122/pu/img/gWOoS6_uWiV9Rso2.jpg,,in,,3,5,75,https://x.com/undefined/status/1961149499461841256,214159664,
