conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1961320770946453529,Fri Aug 29 06:51:26 +0000 2025,18608,Saudara-saudara sekalian Saya telah mengikuti perkembangan beberapa hari ini terutama peristiwa tadi malam di mana terjadi demonstrasi yang mengarah kepada tindakan anarkis. Juga ada peristiwa di mana seorang petugas menabrak pengemudi ojek online yang mengakibatkan almarhum,1961320770946453529,,,in,,38123,25725,3210,https://x.com/undefined/status/1961320770946453529,40580714,
1962006876922749404,Sun Aug 31 04:17:46 +0000 2025,244,Presiden Prabowo Harus Segera Ambil Alih Kepemimpinan Polri https://t.co/Y4Ve7tfMLw,1962006876922749404,,,in,,1,6,134,https://x.com/undefined/status/1962006876922749404,887743587579944960,
1961934731429413324,Sat Aug 30 23:31:05 +0000 2025,747,Terlalu lama kita dipimpin oleh mereka yang menyamarkan legitimasi dengan legalitas. Yang bersembunyi di balik pasal ketika etika dan moralitas dipertanyakan. Sejatinya legitimasi itu bak udara: tak terlihat namun mencekik dalam ketiadaannya. Ketika kepercayaan runtuh ,1961934731429413324,,,in,,1,8,300,https://x.com/undefined/status/1961934731429413324,951933001105059845,
1961166733852709339,Thu Aug 28 20:39:20 +0000 2025,4979,DPR Polisi termasuk Prabowo + Gibran elo semua bertanggung jawab. Nggak usah sok simpati pada korban elo semua nanti ya basi.,1961166733852709339,,,in,,16,34,2821,https://x.com/undefined/status/1961166733852709339,19190361,
1962008009930117500,Sun Aug 31 04:22:16 +0000 2025,5,pagi nduy mana katanya mau maju mimpin demo kalo pemerentah gaberani turun?? takut ketembak pluru? takut digebukin? ya suruh brenti lah kalo emg salah mimpin tp pemalu bener culun cm bs minta maaf. panas banget gua baca cuitan lu basa basi begini elu sini kita adili. https://t.co/B1KjcYnBEN,1962008009930117500,https://pbs.twimg.com/media/Gzpz4d8bwAAZsWL.jpg,,in,,0,0,1,https://x.com/undefined/status/1962008009930117500,1374537117510950912,
1962103037985714508,Sun Aug 31 11:47:45 +0000 2025,325,@phuwinfh @prabowo nih polisi tuh yg harusnya disebut teroris bukan rakyat polisi kok menganiaya warga sipil sampai kehilangan nyawa?? kenapa gak bahas dan pecat polisi yang udah melakukan kekerasan &amp; menghilangkan nyawa warga sipil?? malah menuduh rakyat dan tidak meminta maaf payah,1962120120358375681,,phuwinfh,in,,1,2,57,https://x.com/undefined/status/1962120120358375681,1071697855490867200,
1961362014368088148,Fri Aug 29 09:35:19 +0000 2025,1010,Pak @prabowo rakyat akan percaya pemerintahan yang Bapak pimpin jika kabinetmu bersih dari Genk Solo. 1. Segera Bapak Copot Kapolri @ListyoSigitP 2. Pecat Semua Menteri Antek² @jokowi 3. Makzulkan Segera Anak Haram Konstitusi si @gibran_tweet Jika Hal Itu Bapak Lakukan Maka https://t.co/3HpZB5H9kp,1961362014368088148,https://pbs.twimg.com/media/GzgoW2ebQAAcQDi.jpg,,in,,25,117,532,https://x.com/undefined/status/1961362014368088148,75519742,
1961509417276289403,Fri Aug 29 19:21:02 +0000 2025,872,Hutang nambah terus pajak naik terus rakyat diabaikan terus hanya jadi sapi perah sementara gaji pejabat naik terus di saat kebijakan kalian belum terbukti bisa bawa negara lebih sejahtera aturan diakali terus korupsi dipelihara terus aparat cuma jadi alat pengaman,1961509417276289403,,,in,,6,15,540,https://x.com/undefined/status/1961509417276289403,196540711,
1961087286529212416,Thu Aug 28 15:23:39 +0000 2025,470,Polisi membunuh DPR tone deaf dan memperkaya diri dengan uang rakyat presiden yang lebih kasian dengan menteri ketimbang rakyat. Lalu siapa yang peduli pada rakyat itu sendiri?,1961087286529212416,,,in,,2,0,178,https://x.com/undefined/status/1961087286529212416,1482145090961244160,
1961076530194604235,Thu Aug 28 14:40:54 +0000 2025,32808,Presiden pembunuh polisi pembunuh DPR isinya koruptor. We're fucked up.,1961076530194604235,,,in,,335,35,27583,https://x.com/undefined/status/1961076530194604235,1251539924316114945,
1962103748538568876,Sun Aug 31 10:42:42 +0000 2025,939,Yang Perlu Di Ganti Presiden @prabowo : 1 KAPOLRI 2 Panglima TNI 3 KASAD 4 KPK Rombak Total 5 Kejaksaan 6 MK Menteri : 1 Budi Arie 2 Erick Thohir 3 Airlangga H 4 Bahlil 5 Hapus Wamen 6 Habisi Komisaris BUMN 7 Habisi Staf Istana Ada Usulan Silahkan Tambah Di Kolom Komentar,1962103748538568876,,,in,,18,357,336,https://x.com/undefined/status/1962103748538568876,2385926900,
1961320770946453529,Fri Aug 29 07:26:24 +0000 2025,2681,@prabowo ...Saya ingatkan kembali agar segera: 1. Copot Kapolri 2. Adili Jokowi 3. Pecat Gibran 4. Copot2 menteri antek Jokowi Jangan sekadar minta maaf... (`` ) https://t.co/KJhoPKtLSr,1961329572491768078,,prabowo,in,,22,113,598,https://x.com/undefined/status/1961329572491768078,1242374351078354944,
1961320770946453529,Fri Aug 29 07:19:52 +0000 2025,864,@prabowo Omong kosong pak. Kenapa Terkejut dan kecewa ? Bukannya ini efek domino dari kebijakan-kebijakan rezim Anda? Rezim Bapak belum satu tahun kerja damage-nya udah separah ini Bapak liat media gak sih? Jangan semua dikata antek asing evaluasi rezim Anda.,1961327930115821585,,prabowo,in,,1,8,91,https://x.com/undefined/status/1961327930115821585,1268752623550660608,
1961932472599625768,Sat Aug 30 23:22:07 +0000 2025,0,Seruan damainya memang benar TAPI LANGKAHNYA SALAH. HARUSNYA temui rakyat yg demo lebih dulu HARISNYA penuhi permintaan rakyat LEBIH DULU bukan malah masyarakat disuruh diam tapi DPR makin kelewatan polisi TNI disuruh represif ke rakyat.,1961932472599625768,,,in,,0,0,0,https://x.com/undefined/status/1961932472599625768,1790224186360934401,
1961956675495350357,Sun Aug 31 00:58:17 +0000 2025,3,Sebenarnya polisi-polisi ini kita ini saya yakin orang baik semua kalau ga jadi polisi. Itu mantan-mantan bintang 3 2 Polri bisa kasih statement yang clear dan berpihak pada rakyat. Trus apa dong yang salah? Ya sistemnyalah!!,1961956675495350357,,,in,,0,1,0,https://x.com/undefined/status/1961956675495350357,1892752041908588547,
1962039876960018472,Sun Aug 31 06:28:54 +0000 2025,2,Di tengah kekacauan ini dan dari banyaknya polisi yg followan di IG sama aku pada posting pembelaan ataupun blunder yg keberpihakan ke instansi mreka ada satu org temen gue salah satu densus 88 sangat lantang di sosmed ikut bersuara tentang kekacauan dan keadilan negeri instead https://t.co/QEqG5xfv8P,1962039876960018472,https://pbs.twimg.com/media/GzqQ3XAbsAAwgfW.jpg,,in,,0,1,0,https://x.com/undefined/status/1962039876960018472,993751483312033793,
1961077785461731658,Thu Aug 28 14:45:53 +0000 2025,31301,Pak @prabowo hari ini mobil brimob melindas rakyat sampai mati. Pak @prabowo hari ini mobil brimob melindas rakyat sampai mati. Pak @prabowo hari ini mobil brimob melindas rakyat sampai mati. Pak @prabowo hari ini mobil brimob melindas rakyat sampai mati.,1961077785461731658,,,in,,828,524,29340,https://x.com/undefined/status/1961077785461731658,68122088,
1961956597317685529,Sun Aug 31 00:57:58 +0000 2025,0,Yang salah aiapa bukankah DPR Menyengsarakan rakyat dan polisi Pelindung maling harta negara,1961956597317685529,,,in,,0,0,0,https://x.com/undefined/status/1961956597317685529,1588551094929870850,
1962113970145460484,Sun Aug 31 11:23:19 +0000 2025,6,Saya pny beberapa kontak anggota polisi di beberapa kota dari polsek - polda. Ini status WA hari ini dari salah satu personil polsek kepolisian di semarang. Hati2 buat yg demo beneran ada tindakan tegas. https://t.co/K6tAz247sq,1962113970145460484,https://pbs.twimg.com/media/GzrUQNrbIAACO5x.jpg,,in,,0,2,1,https://x.com/undefined/status/1962113970145460484,758043282341437440,
1961224944911831228,Fri Aug 29 00:30:39 +0000 2025,686,𝗞𝗢𝗥𝗘𝗞𝗦𝗜 𝗧𝗢𝗧𝗔𝗟 𝗠𝗔𝗞𝗡𝗔 𝗞𝗘𝗞𝗨𝗔𝗦𝗔𝗔𝗡 Korban telah jatuh (lagi). Pengemudi ojol pembayar pajak tewas dilindas oleh kendaraan rantis satuan Brimob Polri. Di batin rakyat masih tersimpan Tragedi Kanjuruhan yang memilukan. Kendaraannya gaji personilnya ,1961224944911831228,,,in,,8,23,342,https://x.com/undefined/status/1961224944911831228,702035452191051777,
1961037960989847873,Thu Aug 28 12:17:02 +0000 2025,218,@jek___ prabowo anjing! gibran anjing! dpr anjing! semua pemerintah anjing! polisi anjing! israel anjing! #curhatwarga,1961040326610788712,,jek___,in,,0,4,33,https://x.com/undefined/status/1961040326610788712,1232334259374845953,
1961646873133138329,Sat Aug 30 04:27:14 +0000 2025,1216,Presiden Prabowo Fufu Fafa Ahmad Sahroni Nafa Urbach Eko Patrio Uya Kuya Deddy Sitorus Jokowi Brimob Kapolri Listyo Sigit Arhan - Azizah Cerai Sri Mulyani Siapa Yang Paling Bertanggungjawab dengan peristiwa/kejadian chaos dimana-mana beberapa hari ini? https://t.co/YFNbZ9JoSn,1961646873133138329,https://pbs.twimg.com/media/Gzkra1mbEAAuREm.jpg,,in,,20,154,280,https://x.com/undefined/status/1961646873133138329,756534156,
1961681473704231190,Sat Aug 30 06:44:44 +0000 2025,1544,Semua tugas mereka sukses 1) ditugasi jaga narkoba - jadi bandar dan pengecer 2) ditugasi tertibkan demo - jadi pembunuh rakyat 3) ditugasi kepastian hukum investasi - jadi penggusur dan kriminalisasi rakyat 4) ditugasi basmi prostitusi - jadi pelanggan 5) ditugasi berantas,1961681473704231190,,,in,,17,66,688,https://x.com/undefined/status/1961681473704231190,1117990249806721024,
1962300283477778926,Sun Aug 31 23:43:40 +0000 2025,2,Ratusan orang ditangkap polisi di Semarang saat razia demo. Mayoritas di antaranya tergolong anak. Banyak yang mengaku korban salah tangkap. #Polhuk #AdadiKompas https://t.co/vV27fuRaKv,1962300283477778926,,,in,,0,0,0,https://x.com/undefined/status/1962300283477778926,771030588,
1961320770946453529,Fri Aug 29 12:52:53 +0000 2025,2618,@prabowo Pak @prabowo rakyat akan percaya pemerintahan yang Bapak pimpin jika kabinetmu bersih dari Genk Solo. 1. Segera Bapak Copot Kapolri @ListyoSigitP 2. Pecat Semua Menteri Antek² @jokowi 3. Makzulkan Segera Anak Haram Konstitusi si @gibran_tweet Jika Hal Itu Bapak Lakukan Maka,1961411734436217097,,prabowo,in,,15,183,720,https://x.com/undefined/status/1961411734436217097,75519742,
1962116541367062844,Sun Aug 31 11:33:32 +0000 2025,7,salah satu post temen di ig : sampe gabisa berkata2 mereka yg demo mana kepikiran rusak fasum? mereka aja lari susah dari kejaran polisi di waktu sepanik itu menurutmu mereka punya tenaga buat kepo ke org yg ngumpul/ nenteng alat2 bakar2 itu?? https://t.co/dUdW47Xlcj,1962116541367062844,https://pbs.twimg.com/media/GzrWlJiacAADoNw.jpg,,in,,0,1,0,https://x.com/undefined/status/1962116541367062844,1675222165598371841,
1961926197996339231,Sat Aug 30 22:57:11 +0000 2025,0,aku salah satunya. aku sampe doain adekku yg cowok biar dia kelak dewasa ga jadi polisi. kalaupun dia kekeh buat daftar buat jd polisi aku ttp doain semoga di ga pernah diterima di intitusi tdk berperikemanusiaan itu. masih banyak pekerjaan yg lebih bermartabat,1961926197996339231,,,in,,0,0,0,https://x.com/undefined/status/1961926197996339231,1191159723380264961,
1962152477601812934,Sun Aug 31 13:56:20 +0000 2025,7,emg pemerintah anjink grgr kebijakan lu pinjol merajalela sampe masyarakat bisa kelilit utang pinjol grgr lu judol dimana2. emg ada salah individunya jg tapi yg regulasi jg babik! Kekal lu2 semua pemerintah sm polisi di neraka jahanam!!! babiiikkk!!!b,1962152477601812934,,,in,,0,0,4,https://x.com/undefined/status/1962152477601812934,1831717753990082562,
1962048024215212422,Sun Aug 31 07:01:16 +0000 2025,37,salah satunya menindas sebagai pekerjaannya satunya lagi cuma hidup wibu rohis kontol ni berperan sebagai polisi nya kaum marjinal. elu sama kayak parcok tbh,1962048024215212422,,,in,,0,1,4,https://x.com/undefined/status/1962048024215212422,1664341842094329856,
1961343023205470325,Fri Aug 29 08:19:51 +0000 2025,224,Bisa2nya bilg Merdeka! saat ada aparat dg sengaja melindas ojol yg sdg bekerja di jalanan balita meninggal bawa 1kg cacing di tubuhnya anak2 sekolah keracunan MBG gas air mata diarahkan ke para warga yg sdg beraktivitas di ruang publik dst dst. Anda pemimpin yg gagal Pak.,1961343023205470325,,,in,,0,1,122,https://x.com/undefined/status/1961343023205470325,127105792,
1961384416099398013,Fri Aug 29 11:04:20 +0000 2025,916,Jangan cuma omon2 pak @prabowo. Ini waktunya untuk: Ganti Kapolri Reformasi total Polri Adili Jokowi,1961384416099398013,,,in,,10,46,368,https://x.com/undefined/status/1961384416099398013,230696471,
1961613376452477419,Sat Aug 30 02:14:08 +0000 2025,1079,Jika Eskalasi Aksi Demo Tidak Menurun.... - Pecat Petinggi Polri! Ganti KAPOLRI!! Mereka gak becus menangani aksi demo! Ikan busuk dari Kepalanya! - Rubah pendekatan penanganan demo! POLRI wajib Humanis tidak Represif - Proses hukum 7 anggota BRIMOB yang Asli! yang melindas https://t.co/3WqKxrWcjZ,1961613376452477419,https://pbs.twimg.com/media/GzkM90zbQAAJYnT.jpg,,in,,26,114,426,https://x.com/undefined/status/1961613376452477419,756534156,
1962091326574633118,Sun Aug 31 09:53:20 +0000 2025,242,GUSDURian Desak Prabowo Copot Kapolri Sigit Tanggung Jawab atas Represi kepada Para Demonstran https://t.co/1LoNzlYEHp via @islamidotco,1962091326574633118,,,in,,6,3,137,https://x.com/undefined/status/1962091326574633118,569265633,
1961348988923163119,Fri Aug 29 08:43:33 +0000 2025,290,Susah ya pak @prabowo Copot kapolri yang sekarang ? Takut kah pak @prabowo copot kapolri yang sekarang ? Hutang budi apa pak @prabowo dengan kapolri sekarang ? Anda pak @prabowo Presiden Republik Indonesia yg di beri mandat oleh rakyat dan hanya boleh tunduk oleh rakyat.,1961348988923163119,,,in,,3,12,98,https://x.com/undefined/status/1961348988923163119,1724689834151976961,
1962110250057928824,Sun Aug 31 11:08:32 +0000 2025,301,ada polisi ada tentara ada DPR ada parpol ada presiden ada menteri ada lembaga ada undang-undang ada hakim ada jaksa ada anggaran ada gaji ada tunjangan ada gas air mata ada peluru ada rantis ada negara ada pemerintah ada perintah .... Yang tidak ada: KEADILAN,1962110250057928824,,,in,,1,3,198,https://x.com/undefined/status/1962110250057928824,546258782,
1962140991584092586,Sun Aug 31 13:10:41 +0000 2025,9,malem nduy ini org jd pd wfh grgr strategi lu. apasih nduy yg lu kejar? validasi siapa? diri depan mimbar 15 menit udh ga minta maaf nyuruh pembunuh makin tegas trs tbtb salaman2 ke circle kotor lu. lu sadar lu salah gaksih sumpah deh itu ajadah ah,1962140991584092586,,,in,,0,0,2,https://x.com/undefined/status/1962140991584092586,1374537117510950912,
1961766192617849029,Sat Aug 30 12:21:22 +0000 2025,1337,Peran polisi sudah semakin mandul. Penjarahan secara leluasa di rumah Ahmad Sahroni adalah bukti bahwa polisi tidak lagi dianggap sebagai penghalang aksi kejahatan. Polisi bahkan tidak bisa menjaga pembakaran terhadap kantornya sendiri apalagi menjaga rumah orang lain. Situasi,1961766192617849029,,,in,,18,197,364,https://x.com/undefined/status/1961766192617849029,1619899748387000322,
1962012809585471684,Sun Aug 31 04:41:20 +0000 2025,23,masih aja dibela kalau udah tau salah tuh dikasih tau author nya bukan dilihat dari sering spreading awareness nya atau engga ya tetep salah. keadaan lagi genting update bokep. di jam2 orang di tembak sama polisi dia malah update bokep,1962012809585471684,,,in,,0,1,4,https://x.com/undefined/status/1962012809585471684,1511800815027073026,
1961802031825649746,Sat Aug 30 14:43:47 +0000 2025,1,Bukti kebringasan polisi di daerah Yogyakarta salah satu temen pacarku jadi korban kebringasan dan salah sasaran dari polisi bahkan digebukin cc : @barengwarga @BudiBukanIntel @idextratime @f1speed_indo https://t.co/kYjolYnWu6,1961802031825649746,https://pbs.twimg.com/media/Gzm3UaHagAESvdc.jpg,,in,,1,2,1,https://x.com/undefined/status/1961802031825649746,1469937880231337985,
1962136783908728992,Sun Aug 31 12:53:58 +0000 2025,0,In response: 1. Berarti tidak merasa salah / ada yg salah 2. Berarti tidak berpihak pada Warga/Rakyat 3. Berarti tidak melihat penculikan itu salah 4. Pihak ketiga antara Massa - DPR? Polisi. Antara Massa - Polisi? TNI. Antara Massa - Penguasa? Hati nurani. 5. ,1962136783908728992,,,in,,0,0,1,https://x.com/undefined/status/1962136783908728992,67247692,
1961309856855724476,Fri Aug 29 06:08:03 +0000 2025,2590,#intinyadeh pernyataan Presiden Prabowo: &gt; Atas nama pribadi &amp; pemerintah turut berduka cita atas kemarian Affan &gt; Sedih &amp; prihatin &gt; Pemerintah akan menjamin kehidupan keluarganya &gt; Terkejut &amp; kecewa dgn tindakan petugas yg berlebihan &gt; Perintahkan utk usut tuntas (1/2),1961309856855724476,,,in,,249,180,493,https://x.com/undefined/status/1961309856855724476,1525880650829467648,
1961909756253426099,Sat Aug 30 21:51:51 +0000 2025,280,Polisi &amp; tentara didesain untuk gak bisa membangkang. Mereka cuma jalankan perintah atasannya*. Jadi rakyat tagih tanggung jawab bukan cuma ke Kapolri &amp; Panglima TNI. Sekarang rakyat lagi di level gak butuh sekadar minta maaf. *Ingat kata @pandji: rakyatlah atasan presiden.,1961909756253426099,,,in,,0,3,151,https://x.com/undefined/status/1961909756253426099,15281708,
1962055254121566584,Sun Aug 31 07:30:00 +0000 2025,12,VIRAL Publik Duga Salah Satu Terduga Pelaku Pelindas Affan Kurniawan Bukan Polisi Kompolnas Ungkap Hasil Penelusurannya! https://t.co/XtFZblwKK5,1962055254121566584,,,in,,0,1,4,https://x.com/undefined/status/1962055254121566584,1243804423001763841,
1962170380610867205,Sun Aug 31 15:07:28 +0000 2025,5,Padahal posternya bisa lebih believable kalo kata2 yang soal polisi diganti jadi sesuatu seperti kekerasan aparat tp karena ego mereka terlalu tinggi dan gak mau salah jd bilangnya tidak profesional .,1962170380610867205,,,in,,0,0,1,https://x.com/undefined/status/1962170380610867205,1409016903540961282,
1961756627436179765,Sat Aug 30 11:43:22 +0000 2025,1349,Rezim punya opsi buat mengedepankan solusi dialogis buat mendengarkan rakyat tapi yang dia tahu cuma mobilisasi kekerasan Buat Prabowo mereka yang protes itu ancaman kekuasaan bukan warga yang punya tuntutan &amp; hak demokratis Penjahat HAM &amp; diktator memang gak bisa bohong,1961756627436179765,,,in,,5,7,1358,https://x.com/undefined/status/1961756627436179765,1206518264811020289,
1961467604188741634,Fri Aug 29 16:34:53 +0000 2025,1105,PRESIDEN TELAT!! NYAWA ADALAH LEVEL TERTINGGI HAK ASASI MANUSIA! SEHARUSNYA KAU PALING MARAH KARENA RAKYATMU MENINGGAL DI NEGARANYA SENDIRI DILINDAS MOBIL POLISI!! KAU TAK BERPIHAK PADA RAKYAT! KAU MENGAMANKAN HAJATAN POLITIKMU! MEMBERIKAN KENAIKAN TUNJANGAN DPR DEMI LANCARNYA https://t.co/9LBDjJk0Nt,1961467604188741634,https://pbs.twimg.com/media/GziIYvxbkAAupGv.jpg,,in,,10,48,301,https://x.com/undefined/status/1961467604188741634,756534156,
1962095963067281680,Sun Aug 31 10:18:20 +0000 2025,291,@prabowo tuntutan publik bukan sekedar tunjangan anggota DPR tapi juga pencopotan kapolri dan penerbitan perpu perampasan aset. rakyat muak dengan polri yang gak becus dibawah kepemimpinan sigit rakyat juga marah dengan praktek korupsi yang gak ada kapoknya. masa gak paham?,1962097616642347008,,prabowo,in,,0,1,52,https://x.com/undefined/status/1962097616642347008,346415223,
